timestamp,voltage,voltage1,voltage2,current,temp1,temp2
2026-03-24T08:22:54.426Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:22:55.020Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:22:55.302Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:22:55.896Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:22:56.179Z,0,0,0,0,23.69,-127
2026-03-24T08:22:56.772Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:22:57.056Z,0,0,0,0,23.69,-127
2026-03-24T08:22:57.649Z,0,0,0,0,23.69,-127
2026-03-24T08:22:57.936Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:22:58.526Z,0,0,0,0,23.69,-127
2026-03-24T08:22:58.812Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:22:59.406Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:22:59.689Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:23:00.283Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:00.565Z,0,0,0,0,23.69,-127
2026-03-24T08:23:01.159Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:23:01.442Z,0,0,0,0,23.69,-127
2026-03-24T08:23:02.036Z,0,0,0,0,23.69,-127
2026-03-24T08:23:02.318Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:23:02.912Z,0,0,0,0,23.69,-127
2026-03-24T08:23:03.199Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:23:03.789Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:04.075Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:23:04.665Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:23:04.948Z,0,0,0,0,23.69,-127
2026-03-24T08:23:05.546Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:23:05.824Z,0,0,0,0,23.69,-127
2026-03-24T08:23:06.418Z,0,0,0,0,23.69,-127
2026-03-24T08:23:06.705Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:07.295Z,0,0,0,0,23.69,-127
2026-03-24T08:23:07.582Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:23:08.175Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:23:08.458Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:23:09.052Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:23:09.335Z,0,0,0,0,23.69,-127
2026-03-24T08:23:09.928Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:23:10.211Z,0,0,0,0,23.69,-127
2026-03-24T08:23:10.805Z,0,0,0,0,23.69,-127
2026-03-24T08:23:11.092Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:11.682Z,0,0,0,0,23.69,-127
2026-03-24T08:23:11.968Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:12.562Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:12.845Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:23:13.439Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:23:13.721Z,0,0,0,0,23.69,-127
2026-03-24T08:23:14.315Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:23:14.598Z,0,0,0,0,23.69,-127
2026-03-24T08:23:15.192Z,0,0,0,0,23.69,-127
2026-03-24T08:23:15.474Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:16.068Z,0,0,0,0,23.69,-127
2026-03-24T08:23:16.355Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:16.945Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:23:17.231Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:23:17.821Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:18.104Z,0,0,0,0,23.69,-127
2026-03-24T08:23:18.702Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:23:18.980Z,0,0,0,0,23.69,-127
2026-03-24T08:23:19.574Z,0,0,0,0,23.69,-127
2026-03-24T08:23:19.861Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:23:20.455Z,0,0,0,-2.933,23.69,-127
2026-03-24T08:23:20.737Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:21.331Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:23:21.614Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:23:22.208Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:22.491Z,0,0,0,0,23.69,-127
2026-03-24T08:23:23.085Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:23:23.367Z,0,0,0,-3.91,23.69,-127
2026-03-24T08:23:23.961Z,0,0,0,0,23.69,-127
2026-03-24T08:23:24.247Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:23:24.837Z,0,0,0,-8.798,23.69,-127
2026-03-24T08:23:25.124Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:23:25.718Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:23:26.001Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:23:26.595Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:26.877Z,0,0,0,0,23.69,-127
2026-03-24T08:23:27.471Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:23:27.754Z,0,0,0,-6.843,23.69,-127
2026-03-24T08:23:28.348Z,0,0,0,0,23.69,-127
2026-03-24T08:23:28.630Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:23:29.224Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:23:29.511Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:30.100Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:23:30.388Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:23:30.977Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:31.259Z,0,0,0,0,23.69,-127
2026-03-24T08:23:31.857Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:23:32.141Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:23:32.730Z,0,0,0,0,23.69,-127
2026-03-24T08:23:33.017Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:23:33.611Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:33.894Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:34.487Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:23:34.770Z,0,0,0,-2.933,23.69,-127
2026-03-24T08:23:35.364Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:35.646Z,0,0,0,0,23.69,-127
2026-03-24T08:23:36.240Z,0,0,0,0,23.69,-127
2026-03-24T08:23:36.527Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:23:37.117Z,0,0,0,0,23.69,-127
2026-03-24T08:23:37.403Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:23:37.994Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:23:38.280Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:23:38.874Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:23:39.153Z,0,0,0,0,23.69,-127
2026-03-24T08:23:39.751Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:23:40.033Z,0,0,0,0,23.69,-127
2026-03-24T08:23:40.623Z,0,0,0,0,23.69,-127
2026-03-24T08:23:40.910Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:23:41.503Z,0,0,0,0,23.69,-127
2026-03-24T08:23:41.786Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:42.380Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:42.663Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:23:43.256Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:23:43.539Z,0,0,0,0,23.69,-127
2026-03-24T08:23:44.133Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:23:44.416Z,0,0,0,0,23.69,-127
2026-03-24T08:23:45.010Z,0,0,0,0,23.69,-127
2026-03-24T08:23:45.297Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:23:45.886Z,0,0,0,-4.888,23.69,-127
2026-03-24T08:23:46.173Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:23:46.767Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:23:47.050Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:23:47.643Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:23:47.926Z,0,0,0,0,23.69,-127
2026-03-24T08:23:48.520Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:23:48.802Z,0,0,0,-11.73,23.69,-127
2026-03-24T08:23:49.396Z,0,0,0,0,23.69,-127
2026-03-24T08:23:49.683Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:23:50.273Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:50.559Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:51.149Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:23:51.436Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:23:52.030Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:52.309Z,0,0,0,0,23.69,-127
2026-03-24T08:23:52.903Z,0,0,0,0,23.69,-127
2026-03-24T08:23:53.189Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:23:53.779Z,0,0,0,0,23.69,-127
2026-03-24T08:23:54.066Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:23:54.659Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:54.942Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:23:55.536Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:23:55.819Z,0,0,0,0,23.69,-127
2026-03-24T08:23:56.413Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:23:56.695Z,0,0,0,0,23.69,-127
2026-03-24T08:23:57.289Z,0,0,0,0,23.69,-127
2026-03-24T08:23:57.576Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:23:58.166Z,0,0,0,0,23.69,-127
2026-03-24T08:23:58.452Z,0,0,0,-27.371,23.69,-127
2026-03-24T08:23:59.046Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:23:59.329Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:23:59.922Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:24:00.205Z,0,0,0,0,23.69,-127
2026-03-24T08:24:00.799Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:01.082Z,0,0,0,0,23.69,-127
2026-03-24T08:24:01.676Z,0,0,0,0,23.69,-127
2026-03-24T08:24:01.958Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:02.552Z,0,0,0,0,23.69,-127
2026-03-24T08:24:02.835Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:24:03.429Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:03.716Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:24:04.305Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:04.588Z,0,0,0,0,23.69,-127
2026-03-24T08:24:05.186Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:05.465Z,0,0,0,0,23.69,-127
2026-03-24T08:24:06.058Z,0,0,0,0,23.69,-127
2026-03-24T08:24:06.345Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:06.935Z,0,0,0,0,23.69,-127
2026-03-24T08:24:07.222Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:07.816Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:24:08.098Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:08.692Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:08.974Z,0,0,0,0,23.69,-127
2026-03-24T08:24:09.569Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:09.851Z,0,0,0,0,23.69,-127
2026-03-24T08:24:10.445Z,0,0,0,0,23.69,-127
2026-03-24T08:24:10.732Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:11.321Z,0,0,0,0,23.69,-127
2026-03-24T08:24:11.608Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:12.198Z,0,0,0,-13.685,23.69,-127
2026-03-24T08:24:12.485Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:13.078Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:13.361Z,0,0,0,0,23.69,-127
2026-03-24T08:24:13.955Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:24:14.238Z,0,0,0,0,23.69,-127
2026-03-24T08:24:14.827Z,0,0,0,0,23.69,-127
2026-03-24T08:24:15.114Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:24:15.704Z,0,0,0,0,23.69,-127
2026-03-24T08:24:15.991Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:24:16.585Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:24:16.868Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:24:17.461Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:24:17.744Z,0,0,0,0,23.69,-127
2026-03-24T08:24:18.338Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:24:18.620Z,0,0,0,0,23.69,-127
2026-03-24T08:24:19.214Z,0,0,0,0,23.69,-127
2026-03-24T08:24:19.501Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:20.091Z,0,0,0,0,23.69,-127
2026-03-24T08:24:20.377Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:20.971Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:24:21.254Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:21.848Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:24:22.131Z,0,0,0,0,23.69,-127
2026-03-24T08:24:22.724Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:23.007Z,0,0,0,0,23.69,-127
2026-03-24T08:24:23.601Z,0,0,0,0,23.69,-127
2026-03-24T08:24:23.884Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:24:24.477Z,0,0,0,0,23.69,-127
2026-03-24T08:24:24.764Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:24:25.354Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:24:25.641Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:24:26.231Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:24:26.517Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:24:27.111Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:24:27.389Z,0,0,0,0,23.69,-127
2026-03-24T08:24:27.987Z,0,0,0,-19.55,23.69,-127
2026-03-24T08:24:28.270Z,0,0,0,-5.865,23.69,-127
2026-03-24T08:24:28.860Z,0,0,0,0,23.69,-127
2026-03-24T08:24:29.146Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:29.741Z,0,0,0,-2.933,23.69,-127
2026-03-24T08:24:30.023Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:24:30.617Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:30.899Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:24:31.494Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:24:31.776Z,0,0,0,0,23.69,-127
2026-03-24T08:24:32.370Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:24:32.653Z,0,0,0,0,23.69,-127
2026-03-24T08:24:33.247Z,0,0,0,0,23.69,-127
2026-03-24T08:24:33.534Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:24:34.123Z,0,0,0,0,23.69,-127
2026-03-24T08:24:34.410Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:24:35.004Z,0,0,0,-13.685,23.69,-127
2026-03-24T08:24:35.286Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:35.880Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:36.163Z,0,0,0,0,23.69,-127
2026-03-24T08:24:36.757Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:37.040Z,0,0,0,0,23.69,-127
2026-03-24T08:24:37.634Z,0,0,0,0,23.69,-127
2026-03-24T08:24:37.916Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:38.510Z,0,0,0,0,23.69,-127
2026-03-24T08:24:38.797Z,0,0,0,-27.371,23.69,-127
2026-03-24T08:24:39.386Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:39.673Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:24:40.263Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:24:40.550Z,0,0,0,-0.978,23.69,-127
2026-03-24T08:24:41.143Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:24:41.422Z,0,0,0,0,23.69,-127
2026-03-24T08:24:42.016Z,0,0,0,0,23.69,-127
2026-03-24T08:24:42.303Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:42.892Z,0,0,0,0,23.69,-127
2026-03-24T08:24:43.179Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:24:43.773Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:24:44.056Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:24:44.650Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:24:44.932Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:24:45.526Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:24:45.809Z,0,0,0,0,23.69,-127
2026-03-24T08:24:46.403Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:24:46.685Z,0,0,0,-1.955,23.69,-127
2026-03-24T08:24:47.279Z,0,0,0,0,23.69,-127
2026-03-24T08:24:47.566Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:24:48.156Z,0,0,0,-4.888,23.69,-127
2026-03-24T08:24:48.442Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:24:49.036Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:24:49.319Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:24:49.913Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:24:50.196Z,0,0,0,0,23.69,-127
2026-03-24T08:24:50.789Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:24:51.072Z,0,0,0,0,23.69,-127
2026-03-24T08:24:51.666Z,0,0,0,0,23.69,-127
2026-03-24T08:24:51.948Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:24:52.542Z,0,0,0,0,23.62,-127
2026-03-24T08:24:52.825Z,0,0,0,-31.281,23.62,-127
2026-03-24T08:24:53.419Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:24:53.706Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:24:54.295Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:54.578Z,0,0,0,0,23.69,-127
2026-03-24T08:24:55.176Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:24:55.455Z,0,0,0,0,23.69,-127
2026-03-24T08:24:56.048Z,0,0,0,0,23.69,-127
2026-03-24T08:24:56.335Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:24:56.925Z,0,0,0,0,23.69,-127
2026-03-24T08:24:57.212Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:24:57.805Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:24:58.088Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:58.682Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:24:58.964Z,0,0,0,0,23.69,-127
2026-03-24T08:24:59.559Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:24:59.841Z,0,0,0,0,23.69,-127
2026-03-24T08:25:00.435Z,0,0,0,0,23.69,-127
2026-03-24T08:25:00.722Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:25:01.312Z,0,0,0,0,23.69,-127
2026-03-24T08:25:01.598Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:25:02.188Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:02.475Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:25:03.069Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:25:03.351Z,0,0,0,-10.753,23.69,-127
2026-03-24T08:25:03.945Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:25:04.228Z,0,0,0,0,23.69,-127
2026-03-24T08:25:04.821Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:25:05.104Z,0,0,0,-8.798,23.69,-127
2026-03-24T08:25:05.694Z,0,0,0,0,23.69,-127
2026-03-24T08:25:05.981Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:25:06.575Z,0,0,0,-6.843,23.69,-127
2026-03-24T08:25:06.857Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:25:07.451Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:07.738Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:25:08.328Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:25:08.610Z,0,0,0,0,23.69,-127
2026-03-24T08:25:09.205Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:25:09.487Z,0,0,0,0,23.69,-127
2026-03-24T08:25:10.081Z,0,0,0,0,23.69,-127
2026-03-24T08:25:10.368Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:10.957Z,0,0,0,0,23.69,-127
2026-03-24T08:25:11.244Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:25:11.838Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:25:12.121Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:25:12.714Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:25:12.997Z,0,0,0,0,23.69,-127
2026-03-24T08:25:13.591Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:25:13.873Z,0,0,0,0,23.69,-127
2026-03-24T08:25:14.468Z,0,0,0,0,23.69,-127
2026-03-24T08:25:14.754Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:25:15.344Z,0,0,0,0,23.69,-127
2026-03-24T08:25:15.631Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:25:16.221Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:16.507Z,0,0,0,-34.213,23.69,-127
2026-03-24T08:25:17.101Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:25:17.384Z,0,0,0,-18.573,23.69,-127
2026-03-24T08:25:17.978Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:25:18.260Z,0,0,0,0,23.69,-127
2026-03-24T08:25:18.854Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:25:19.137Z,0,0,0,-2.933,23.69,-127
2026-03-24T08:25:19.731Z,0,0,0,0,23.69,-127
2026-03-24T08:25:20.013Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:25:20.607Z,0,0,0,-1.955,23.69,-127
2026-03-24T08:25:20.890Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:25:21.483Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:21.770Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:25:22.360Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:25:22.642Z,0,0,0,0,23.69,-127
2026-03-24T08:25:23.240Z,0,0,0,-27.37,23.62,-127
2026-03-24T08:25:23.519Z,0,0,0,0,23.62,-127
2026-03-24T08:25:24.113Z,0,0,0,0,23.69,-127
2026-03-24T08:25:24.400Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:24.990Z,0,0,0,0,23.69,-127
2026-03-24T08:25:25.276Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:25:25.870Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:26.153Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:25:26.747Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:25:27.030Z,0,0,0,0,23.69,-127
2026-03-24T08:25:27.623Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:25:27.906Z,0,0,0,0,23.69,-127
2026-03-24T08:25:28.500Z,0,0,0,0,23.69,-127
2026-03-24T08:25:28.787Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:25:29.376Z,0,0,0,0,23.69,-127
2026-03-24T08:25:29.663Z,0,0,0,-23.46,23.69,-127
2026-03-24T08:25:30.253Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:30.540Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:25:31.133Z,0,0,0,-20.528,23.69,-127
2026-03-24T08:25:31.416Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:25:32.010Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:25:32.293Z,0,0,0,0,23.69,-127
2026-03-24T08:25:32.886Z,0,0,0,-25.415,23.69,-127
2026-03-24T08:25:33.169Z,0,0,0,0,23.69,-127
2026-03-24T08:25:33.763Z,0,0,0,0,23.69,-127
2026-03-24T08:25:34.046Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:34.640Z,0,0,0,0,23.69,-127
2026-03-24T08:25:34.922Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:25:35.516Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:35.803Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:25:36.393Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:25:36.675Z,0,0,0,0,23.69,-127
2026-03-24T08:25:37.273Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:25:37.552Z,0,0,0,0,23.69,-127
2026-03-24T08:25:38.146Z,0,0,0,0,23.69,-127
2026-03-24T08:25:38.432Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:25:39.022Z,0,0,0,0,23.69,-127
2026-03-24T08:25:39.309Z,0,0,0,-28.348,23.69,-127
2026-03-24T08:25:39.903Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:25:40.186Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:25:40.779Z,0,0,0,-24.438,23.69,-127
2026-03-24T08:25:41.062Z,0,0,0,0,23.69,-127
2026-03-24T08:25:41.656Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:25:41.938Z,0,0,0,0,23.69,-127
2026-03-24T08:25:42.532Z,0,0,0,-2.933,23.69,-127
2026-03-24T08:25:42.819Z,0,0,0,-15.64,23.69,-127
2026-03-24T08:25:43.409Z,0,0,0,0,23.69,-127
2026-03-24T08:25:43.696Z,0,0,0,-21.505,23.69,-127
2026-03-24T08:25:44.290Z,0,0,0,-12.708,23.69,-127
2026-03-24T08:25:44.572Z,0,0,0,-33.236,23.69,-127
2026-03-24T08:25:45.166Z,0,0,0,-17.595,23.69,-127
2026-03-24T08:25:45.449Z,0,0,0,-26.393,23.69,-127
2026-03-24T08:25:46.042Z,0,0,0,-32.258,23.69,-127
2026-03-24T08:25:46.325Z,0,0,0,0,23.69,-127
2026-03-24T08:25:46.919Z,0,0,0,-27.37,23.69,-127
2026-03-24T08:25:47.202Z,0,0,0,0,23.69,-127
2026-03-24T08:25:47.796Z,0,0,0,0,23.69,-127
2026-03-24T08:25:48.078Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:25:48.672Z,0,0,0,0,23.69,-127
2026-03-24T08:25:48.958Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:25:49.548Z,0,0,0,-14.663,23.69,-127
2026-03-24T08:25:49.835Z,0,0,0,-30.303,23.69,-127
2026-03-24T08:25:50.425Z,0,0,0,-29.326,23.69,-127
2026-03-24T08:25:50.707Z,0,0,0,0,23.69,-127
2026-03-24T08:25:51.306Z,0,0,0,-31.281,23.69,-127
2026-03-24T08:25:51.584Z,0,0,0,0,23.69,-127
2026-03-24T08:25:52.178Z,0,0,0,0,23.62,-127
2026-03-24T08:25:52.464Z,0,0,0,-16.618,23.62,-127
2026-03-24T08:25:53.054Z,0,0,0,0,23.69,-127
2026-03-24T08:25:53.341Z,0,0,0,-22.483,23.69,-127
2026-03-24T08:25:53.935Z,0,0,0,-16.618,23.69,-127
2026-03-24T08:25:54.218Z,0,0,0,-33.236,23.69,-127
